2026-04-01 11:59:18 | INFO | Обновлено 4 записей.
2026-04-01 11:59:18 | INFO | 
Синхронизация завершена. Всего обработано: 4 записей.
2026-04-01 11:59:18 | INFO |   - Обновлено: 4
2026-04-01 11:59:18 | INFO |   - Создано: 0
2026-04-02 13:32:22 | INFO | ============================================================
2026-04-02 13:32:22 | INFO | Начало синхронизации: 2026-04-02 13:32:22
2026-04-02 13:32:22 | INFO | ============================================================
2026-04-02 13:32:26 | INFO | Найдено данных для 482 хостов.
2026-04-02 13:32:26 | INFO | 
Планируется обновление 6 строк:
2026-04-02 13:32:26 | INFO |   Хост: mdm30t-grexv02p | CPU: 4 -> 8; RAM: 16 -> 28
2026-04-02 13:32:26 | INFO |   Хост: mdm30t-grexv01p | RAM: 16 -> 28
2026-04-02 13:32:26 | INFO |   Хост: mdm30t-merge01p | RAM: 12 -> 16
2026-04-02 13:32:26 | INFO |   Хост: mdm30t-merge02p | CPU: 2 -> 4; RAM: 12 -> 16
2026-04-02 13:32:26 | INFO |   Хост: mdm30t-tpm01p | RAM: 18 -> 22
2026-04-02 13:32:26 | INFO |   Хост: mdm30t-tpm02p | RAM: 18 -> 22
2026-04-02 13:32:26 | INFO | Начинается обновление...
2026-04-02 13:32:27 | INFO | 
Всего обновлено: 6 строк.
2026-04-02 13:32:27 | INFO | ============================================================
2026-04-02 13:32:27 | INFO | Начало расчета ёмкости сетей: 2026-04-02 13:32:27
2026-04-02 13:32:27 | INFO | ============================================================
2026-04-02 13:32:28 | INFO | Получено 569 строк из таблицы.
2026-04-02 13:32:28 | INFO | Найдено 23 подсетей.
2026-04-02 13:32:28 | INFO | Подсеть 10.15.126.0/25: ёмкость=128, VM=114, cluster_IP=30, свободно=0
2026-04-02 13:32:28 | INFO | Подсеть 10.15.203.0/25: ёмкость=128, VM=118, cluster_IP=10, свободно=0
2026-04-02 13:32:28 | INFO | Подсеть 10.6.53.0/25: ёмкость=128, VM=55, cluster_IP=19, свободно=50
2026-04-02 13:32:28 | INFO | Подсеть 10.6.52.192/27: ёмкость=32, VM=10, cluster_IP=5, свободно=13
2026-04-02 13:32:28 | INFO | Подсеть 10.6.44.112/28: ёмкость=16, VM=4, cluster_IP=0, свободно=8
2026-04-02 13:32:28 | INFO | Подсеть 10.6.44.104/29: ёмкость=8, VM=1, cluster_IP=0, свободно=3
2026-04-02 13:32:28 | INFO | Подсеть 10.6.53.128/26: ёмкость=64, VM=56, cluster_IP=2, свободно=2
2026-04-02 13:32:28 | INFO | Подсеть 10.6.52.224/28: ёмкость=16, VM=1, cluster_IP=0, свободно=11
2026-04-02 13:32:28 | INFO | Подсеть 10.6.53.192/26: ёмкость=64, VM=2, cluster_IP=0, свободно=58
2026-04-02 13:32:28 | INFO | Подсеть 10.15.52.0/29: ёмкость=8, VM=1, cluster_IP=0, свободно=3
2026-04-02 13:32:28 | INFO | Подсеть 10.15.121.128/25: ёмкость=128, VM=3, cluster_IP=2, свободно=119
2026-04-02 13:32:28 | INFO | Подсеть 10.15.39.128/25: ёмкость=128, VM=62, cluster_IP=0, свободно=62
2026-04-02 13:32:28 | INFO | Подсеть 10.15.193.0/25: ёмкость=128, VM=16, cluster_IP=0, свободно=108
2026-04-02 13:32:28 | INFO | Подсеть 10.15.200.128/25: ёмкость=128, VM=18, cluster_IP=6, свободно=100
2026-04-02 13:32:28 | INFO | Подсеть 10.6.176.64/26: ёмкость=64, VM=14, cluster_IP=0, свободно=46
2026-04-02 13:32:28 | INFO | Подсеть 10.207.130.0/24: ёмкость=256, VM=6, cluster_IP=2, свободно=244
2026-04-02 13:32:28 | INFO | Подсеть 10.207.9.96/27: ёмкость=32, VM=17, cluster_IP=0, свободно=11
2026-04-02 13:32:28 | INFO | Подсеть 10.207.42.128/26: ёмкость=64, VM=11, cluster_IP=0, свободно=49
2026-04-02 13:32:28 | INFO | Подсеть 10.207.214.128/25: ёмкость=128, VM=15, cluster_IP=2, свободно=107
2026-04-02 13:32:28 | INFO | Подсеть 10.15.11.32/28: ёмкость=16, VM=5, cluster_IP=0, свободно=7
2026-04-02 13:32:28 | INFO | Подсеть 10.15.11.16/28: ёмкость=16, VM=8, cluster_IP=0, свободно=4
2026-04-02 13:32:28 | INFO | Подсеть 10.15.11.48/28: ёмкость=16, VM=1, cluster_IP=0, свободно=11
2026-04-02 13:32:28 | INFO | Подсеть 10.207.131.64/26: ёмкость=64, VM=31, cluster_IP=0, свободно=29
2026-04-02 13:32:28 | INFO | 
Планируется обновление 569 строк.
2026-04-02 13:32:28 | INFO | Начинается обновление...
2026-04-02 13:34:31 | INFO | 
Всего обновлено: 569 строк.
2026-04-02 13:34:31 | INFO | ============================================================
2026-04-02 13:34:31 | INFO | Завершено: 2026-04-02 13:34:31
2026-04-02 13:34:31 | INFO | ============================================================
2026-04-02 13:34:31 | INFO | Сбор данных по среднему LA5 за 7 дней...
2026-04-02 13:34:35 | INFO | Найдено серверов с высокой нагрузкой: 2
2026-04-02 13:34:35 | INFO |   → mdm30-ksrd-ud-os017p (prod_dc15) — 12 ядер, LA5: 10.93, LA5/Ядра: 0.91
2026-04-02 13:34:35 | INFO |   → mdm30-ksrd-ud-pg001p (prod_dc15) — 26 ядер, LA5: 55.31, LA5/Ядра: 2.13
2026-04-02 13:34:35 | INFO | Загрузка в SeaTable...
2026-04-02 13:34:35 | INFO | Удаление 2 существующих строк...
2026-04-02 13:34:35 | INFO | Добавление 2 серверов...
2026-04-02 13:34:35 | INFO | Добавлен: mdm30-ksrd-ud-os017p — 12 ядер, LA5: 10.93
2026-04-02 13:34:35 | INFO | Добавлен: mdm30-ksrd-ud-pg001p — 26 ядер, LA5: 55.31
2026-04-02 13:34:35 | INFO | Успешно загружено 2 серверов.
2026-04-02 13:34:35 | INFO | Сбор данных по заполненности дисков...
2026-04-02 13:34:37 | INFO | Найдено дисков с высокой заполненностью: 26
2026-04-02 13:34:37 | INFO | Загрузка в SeaTable...
2026-04-02 13:34:37 | INFO | Удаление 26 существующих строк...
2026-04-02 13:34:38 | INFO | Все старые строки удалены.
2026-04-02 13:34:38 | INFO | Добавление 26 новых строк...
2026-04-02 13:34:38 | INFO | Добавлен: mdm30a-db01t — stage — /dev/mapper/vg1-data — 85%
2026-04-02 13:34:38 | INFO | Добавлен: mdm30t-log11p — prod — /dev/mapper/vg_data-lv_data — 96%
2026-04-02 13:34:38 | INFO | Добавлен: mdm30a-db01p — prod — /dev/mapper/vg_data-lv_data — 74%
2026-04-02 13:34:38 | INFO | Добавлен: mdm30a-db01p — prod — 172.24.245.26:/dc5_d107_mdm_nfs_03 — 99%
2026-04-02 13:34:38 | INFO | Добавлен: mdm30a-db02p — prod — /dev/mapper/vg_data-lv_data — 76%
2026-04-02 13:34:38 | INFO | Добавлен: mdm30a-db02p — prod — 172.24.245.26:/dc5_d107_mdm_nfs_03 — 99%
2026-04-02 13:34:38 | INFO | Добавлен: mdm30-elk-es04p — prod — /dev/mapper/vg_data-lv_data — 94%
2026-04-02 13:34:38 | INFO | Добавлен: mdm30-elk-es01p — prod — /dev/mapper/vg_data-lv_data — 93%
2026-04-02 13:34:39 | INFO | Добавлен: mdm30-elk-es02p — prod — /dev/mapper/vg_data-lv_data — 94%
2026-04-02 13:34:39 | INFO | Добавлен: mdm30-elk-es03p — prod — /dev/mapper/vg_data-lv_data — 94%
2026-04-02 13:34:39 | INFO | Добавлен: mdm30-elk-es05p — prod — /dev/mapper/vg_data-lv_data — 94%
2026-04-02 13:34:39 | INFO | Добавлен: mdm30-ksrd-ud5-pg01p — prod_dc15 — /dev/mapper/vg_data-lv_data — 96%
2026-04-02 13:34:39 | INFO | Добавлен: mdm30-ksrd-ud5-pg01p — prod_dc15 — 10.206.15.26:/dc15_d108_mdm_nfs_26 — 100%
2026-04-02 13:34:39 | INFO | Добавлен: mdm30-infra-elk-os006p — prod_dc15 — /dev/mapper/vg_data-lv_data — 88%
2026-04-02 13:34:39 | INFO | Добавлен: mdm30-infra-elk-os007p — prod_dc15 — /dev/mapper/vg_data-lv_data — 94%
2026-04-02 13:34:39 | INFO | Добавлен: mdm30-infra-elk-os005p — prod_dc15 — /dev/mapper/vg_data-lv_data — 90%
2026-04-02 13:34:39 | INFO | Добавлен: mdm30-ksrd-ud-pg001p — prod_dc15 — /dev/mapper/vg_data-lv_data — 83%
2026-04-02 13:34:40 | INFO | Добавлен: mdm30-ksrd-ud-pg001p — prod_dc15 — /dev/mapper/vg_wal-lv_wal — 0%
2026-04-02 13:34:40 | INFO | Добавлен: mdm30-ksrd-ud-pg001p — prod_dc15 — 10.206.15.26:/dc15_d108_mdm_nfs_26 — 100%
2026-04-02 13:34:40 | INFO | Добавлен: mdm30-ksrd-ud-pg002p — prod_dc15 — /dev/mapper/vg_data-lv_data — 81%
2026-04-02 13:34:40 | INFO | Добавлен: mdm30-ksrd-ud-pg002p — prod_dc15 — 10.206.15.26:/dc15_d108_mdm_nfs_26 — 100%
2026-04-02 13:34:40 | INFO | Добавлен: mdm30-infra-bi-pg001p — prod_dc15 — /dev/mapper/vg_data-lv_data — 85%
2026-04-02 13:34:40 | INFO | Добавлен: mdm30-infra-elk-os001p — prod_dc15 — /dev/mapper/vg_data-lv_data — 95%
2026-04-02 13:34:40 | INFO | Добавлен: mdm30-infra-elk-os002p — prod_dc15 — /dev/mapper/vg_data-lv_data — 94%
2026-04-02 13:34:40 | INFO | Добавлен: mdm30-infra-elk-os003p — prod_dc15 — /dev/mapper/vg_data-lv_data — 94%
2026-04-02 13:34:40 | INFO | Добавлен: mdm30-infra-elk-os004p — prod_dc15 — /dev/mapper/vg_data-lv_data — 94%
2026-04-02 13:34:40 | INFO | 
Загружено 26 строк.
2026-04-02 13:34:40 | INFO | ============================================================
2026-04-02 13:34:40 | INFO | Начало синхронизации версий ПО: 2026-04-02 13:34:40
2026-04-02 13:34:40 | INFO | ============================================================
2026-04-02 13:34:41 | INFO | Загружено 786 строк из таблицы 'Версии СПО'
2026-04-02 13:34:47 | INFO | Получено данных о версиях ПО для 423 хостов
2026-04-02 13:34:47 | INFO | Всего уникальных записей ПО: 632
2026-04-02 13:34:47 | INFO |   Apache_ignite: 6 записей
2026-04-02 13:34:47 | INFO |   Clickhouse: 5 записей
2026-04-02 13:34:47 | INFO |   Clickhouse_keeper: 14 записей
2026-04-02 13:34:47 | INFO |   Consul: 61 записей
2026-04-02 13:34:47 | INFO |   Docker: 152 записей
2026-04-02 13:34:47 | INFO |   ETCD: 21 записей
2026-04-02 13:34:47 | INFO |   Elasticsearch: 29 записей
2026-04-02 13:34:47 | INFO |   Jenkins: 4 записей
2026-04-02 13:34:47 | INFO |   Kafka: 7 записей
2026-04-02 13:34:47 | INFO |   Keepalived: 66 записей
2026-04-02 13:34:47 | INFO |   Kibana: 4 записей
2026-04-02 13:34:47 | INFO |   Logstash: 6 записей
2026-04-02 13:34:47 | INFO |   Mongodb: 3 записей
2026-04-02 13:34:47 | INFO |   Nginx: 37 записей
2026-04-02 13:34:47 | INFO |   Nifi: 36 записей
2026-04-02 13:34:47 | INFO |   Opensearch: 35 записей
2026-04-02 13:34:47 | INFO |   PostgreSQL: 41 записей
2026-04-02 13:34:47 | INFO |   RabbitMQ: 26 записей
2026-04-02 13:34:47 | INFO |   Redis: 12 записей
2026-04-02 13:34:47 | INFO |   Tomcat: 22 записей
2026-04-02 13:34:47 | INFO |   Zk: 31 записей
2026-04-02 13:34:47 | INFO |   vmagent: 14 записей
2026-04-02 13:34:47 | INFO | Найдено 735 существующих записей в таблице
2026-04-02 13:34:47 | INFO | 
Нет изменений для синхронизации.
2026-04-02 13:34:47 | INFO | ============================================================
2026-04-02 13:34:47 | INFO | Начало синхронизации версий ПО: 2026-04-02 13:34:47
2026-04-02 13:34:47 | INFO | ============================================================
2026-04-02 13:34:47 | INFO | Загружено 1000 строк из таблицы 'Версии служебного ПО'
2026-04-02 13:34:47 | INFO | Сбор данных из 9 источников
2026-04-02 13:34:54 | INFO | Получено данных о версиях ПО для 482 хостов
2026-04-02 13:34:54 | INFO | Всего уникальных записей ПО: 1747
2026-04-02 13:34:54 | INFO |   cadvisor_version_info: 47 записей
2026-04-02 13:34:54 | INFO |   consulmdm_version: 459 записей
2026-04-02 13:34:54 | INFO |   elasticsearch_exporter_build_info: 77 записей
2026-04-02 13:34:54 | INFO |   filebeat_version: 291 записей
2026-04-02 13:34:54 | INFO |   node_exporter_build_info: 482 записей
2026-04-02 13:34:54 | INFO |   ntp_build_info: 289 записей
2026-04-02 13:34:54 | INFO |   postgres_exporter_build_info: 47 записей
2026-04-02 13:34:54 | INFO |   rabbitmq_exporter_build_info: 29 записей
2026-04-02 13:34:54 | INFO |   redis_exporter_build_info: 12 записей
2026-04-02 13:34:54 | INFO |   vm_app_version: 14 записей
2026-04-02 13:34:54 | INFO | Найдено 1000 существующих записей в таблице
2026-04-02 13:34:54 | INFO | 
Найдено 796 новых записей для создания:
2026-04-02 13:34:54 | INFO |   Хост: mdm01-kri-main-db01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-02 13:34:54 | INFO |   Хост: mdm01-kri-links-db01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-02 13:34:54 | INFO |   Хост: mdm01-common-in-rmq01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-02 13:34:54 | INFO |   Хост: mdm01-common-int-rmq01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-02 13:34:54 | INFO |   Хост: mdm01-common-kriint-rmq01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-02 13:34:54 | INFO |   Хост: mdm01-ksrd-ud-mongo01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-02 13:34:54 | INFO |   Хост: mdm01-kri-main-os01t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-04-02 13:34:54 | INFO |   Хост: mdm01-kri-main-os02t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-04-02 13:34:54 | INFO |   Хост: mdm01-kri-links-os01t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-04-02 13:34:54 | INFO |   Хост: mdm01-tp-gateway-all02t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-04-02 13:34:54 | INFO |   ... и еще 786 записей
2026-04-02 13:34:54 | INFO | 
Начинается создание новых записей...
2026-04-02 13:36:21 | INFO | Создано 796 новых записей.
2026-04-02 13:36:21 | INFO | 
Синхронизация завершена. Всего обработано: 796 записей.
2026-04-02 13:36:21 | INFO |   - Обновлено: 0
2026-04-02 13:36:21 | INFO |   - Создано: 796
2026-04-02 13:36:21 | INFO | ============================================================
2026-04-02 13:36:21 | INFO | Начало экспорта версий ПО: 2026-04-02 13:36:21
2026-04-02 13:36:21 | INFO | ============================================================
2026-04-02 13:36:28 | INFO | Получено данных о версиях ПО для 423 хостов
2026-04-02 13:36:28 | INFO | Всего уникальных записей ПО: 632
2026-04-02 13:36:28 | INFO |   Apache_ignite: 6 записей
2026-04-02 13:36:28 | INFO |   Clickhouse: 5 записей
2026-04-02 13:36:28 | INFO |   Clickhouse_keeper: 14 записей
2026-04-02 13:36:28 | INFO |   Consul: 61 записей
2026-04-02 13:36:28 | INFO |   Docker: 152 записей
2026-04-02 13:36:28 | INFO |   ETCD: 21 записей
2026-04-02 13:36:28 | INFO |   Elasticsearch: 29 записей
2026-04-02 13:36:28 | INFO |   Jenkins: 4 записей
2026-04-02 13:36:28 | INFO |   Kafka: 7 записей
2026-04-02 13:36:28 | INFO |   Keepalived: 66 записей
2026-04-02 13:36:28 | INFO |   Kibana: 4 записей
2026-04-02 13:36:28 | INFO |   Logstash: 6 записей
2026-04-02 13:36:28 | INFO |   Mongodb: 3 записей
2026-04-02 13:36:28 | INFO |   Nginx: 37 записей
2026-04-02 13:36:28 | INFO |   Nifi: 36 записей
2026-04-02 13:36:28 | INFO |   Opensearch: 35 записей
2026-04-02 13:36:28 | INFO |   PostgreSQL: 41 записей
2026-04-02 13:36:28 | INFO |   RabbitMQ: 26 записей
2026-04-02 13:36:28 | INFO |   Redis: 12 записей
2026-04-02 13:36:28 | INFO |   Tomcat: 22 записей
2026-04-02 13:36:28 | INFO |   Zk: 31 записей
2026-04-02 13:36:28 | INFO |   vmagent: 14 записей
2026-04-02 13:36:28 | INFO | Данные успешно сохранены в software_versions.csv
2026-04-02 13:36:28 | INFO | Всего сохранено записей: 632
2026-04-02 13:36:28 | INFO | 
Пример сохраненных данных (первые 10 записей):
2026-04-02 13:36:28 | INFO |   1. Хост: mdm01-common-in-rmq01t, Контур: test, ПО: RabbitMQ, Версия: 4.1.2
2026-04-02 13:36:28 | INFO |   2. Хост: mdm01-common-int-rmq01t, Контур: test, ПО: RabbitMQ, Версия: 4.1.2
2026-04-02 13:36:28 | INFO |   3. Хост: mdm01-common-kriint-rmq01t, Контур: test, ПО: RabbitMQ, Версия: 4.1.2
2026-04-02 13:36:28 | INFO |   4. Хост: mdm01-infra-elk01t, Контур: test, ПО: Docker, Версия: 29.2.0-ce
2026-04-02 13:36:28 | INFO |   5. Хост: mdm01-infra-elk01t, Контур: test, ПО: Logstash, Версия: 8.9.0
2026-04-02 13:36:28 | INFO |   6. Хост: mdm01-infra-elk01t, Контур: test, ПО: Opensearch, Версия: 2.16.0
2026-04-02 13:36:28 | INFO |   7. Хост: mdm01-kad-asur2-app01t, Контур: test, ПО: Docker, Версия: 29.2.0-ce
2026-04-02 13:36:28 | INFO |   8. Хост: mdm01-kpd-kkd-app01t, Контур: test, ПО: Docker, Версия: 26.1.5-ce
2026-04-02 13:36:28 | INFO |   9. Хост: mdm01-kpd-registry-app01t, Контур: test, ПО: Docker, Версия: 29.2.0-ce
2026-04-02 13:36:28 | INFO |   10. Хост: mdm01-kri-db01t, Контур: test, ПО: Docker, Версия: 1.13.1
2026-04-02 13:36:28 | INFO |   ... и еще 622 записей
2026-04-02 13:36:28 | INFO | 
Экспорт завершен. Файл сохранен: software_versions.csv
2026-04-02 13:36:28 | INFO | ============================================================
2026-04-02 13:36:28 | INFO | Начало синхронизации информации о ПО и версиях: 2026-04-02 13:36:28
2026-04-02 13:36:28 | INFO | ============================================================
2026-04-02 13:36:28 | INFO | Загружено 786 строк из таблицы 'Версии СПО'
2026-04-02 13:36:28 | INFO | Найдено 522 хостов с информацией о ПО
2026-04-02 13:36:28 | INFO | Загружено 569 строк из таблицы 'Серверы'
2026-04-02 13:36:28 | INFO | Найдено 569 серверов в таблице 'Серверы'
2026-04-02 13:36:28 | INFO | 
Нет серверов для обновления
2026-04-02 13:36:28 | INFO | 
Нет изменений для синхронизации.
2026-04-02 13:36:28 | INFO | ============================================================
2026-04-02 13:36:28 | INFO | Начало синхронизации версий прикладного ПО: 2026-04-02 13:36:28
2026-04-02 13:36:28 | INFO | ============================================================
2026-04-02 13:36:28 | INFO | Загружено 712 строк из таблицы 'Версии ППО'
2026-04-02 13:36:28 | INFO | Сбор данных о версиях ПО...
2026-04-02 13:36:33 | INFO | Получено 704 уникальных записей
2026-04-02 13:36:33 | INFO | Найдено 712 существующих записей в таблице
2026-04-02 13:36:33 | INFO | 
Найдено 6 записей для обновления:
2026-04-02 13:36:33 | INFO |   Хост: mdm01-kri-main-app01t, Подсистема: kri, ПО: isp-gate-service
2026-04-02 13:36:33 | INFO |     Версия: 5.9.0 -> 5.9.3
2026-04-02 13:36:33 | INFO |   Хост: mdm01-kri-links-app01t, Подсистема: kri_links, ПО: isp-gate-service
2026-04-02 13:36:33 | INFO |     Версия: 5.9.0 -> 5.9.3
2026-04-02 13:36:33 | INFO |   Хост: mdm30-kri-main-app01s, Подсистема: kri, ПО: isp-gate-service
2026-04-02 13:36:33 | INFO |     Версия: 5.9.0 -> 5.9.3
2026-04-02 13:36:33 | INFO |   Хост: mdm30-kri-main-app02s, Подсистема: kri, ПО: isp-gate-service
2026-04-02 13:36:33 | INFO |     Версия: 5.9.0 -> 5.9.3
2026-04-02 13:36:33 | INFO |   Хост: mdm30-kri-main-app03s, Подсистема: kri, ПО: isp-gate-service
2026-04-02 13:36:33 | INFO |     Версия: 5.9.0 -> 5.9.3
2026-04-02 13:36:33 | INFO |   Хост: mdm30-kri-links-app01s, Подсистема: kri_links, ПО: isp-gate-service
2026-04-02 13:36:33 | INFO |     Версия: 5.9.0 -> 5.9.3
2026-04-02 13:36:33 | INFO | 
Начинается обновление существующих записей...
2026-04-02 13:36:35 | INFO | Обновлено 6 записей.
2026-04-02 13:36:35 | INFO | 
Синхронизация завершена. Всего обработано: 6 записей.
2026-04-02 13:36:35 | INFO |   - Обновлено: 6
2026-04-02 13:36:35 | INFO |   - Создано: 0
2026-04-03 12:39:20 | INFO | ============================================================
2026-04-03 12:39:20 | INFO | Начало синхронизации: 2026-04-03 12:39:20
2026-04-03 12:39:20 | INFO | ============================================================
2026-04-03 12:39:25 | INFO | Найдено данных для 482 хостов.
2026-04-03 12:39:25 | INFO | Нет изменений для обновления.
2026-04-03 12:39:25 | INFO | ============================================================
2026-04-03 12:39:25 | INFO | Начало расчета ёмкости сетей: 2026-04-03 12:39:25
2026-04-03 12:39:25 | INFO | ============================================================
2026-04-03 12:39:25 | INFO | Получено 569 строк из таблицы.
2026-04-03 12:39:25 | INFO | Найдено 23 подсетей.
2026-04-03 12:39:25 | INFO | Подсеть 10.15.126.0/25: ёмкость=128, VM=114, cluster_IP=30, свободно=0
2026-04-03 12:39:25 | INFO | Подсеть 10.15.203.0/25: ёмкость=128, VM=118, cluster_IP=10, свободно=0
2026-04-03 12:39:25 | INFO | Подсеть 10.6.53.0/25: ёмкость=128, VM=55, cluster_IP=19, свободно=50
2026-04-03 12:39:25 | INFO | Подсеть 10.6.52.192/27: ёмкость=32, VM=10, cluster_IP=5, свободно=13
2026-04-03 12:39:25 | INFO | Подсеть 10.6.44.112/28: ёмкость=16, VM=4, cluster_IP=0, свободно=8
2026-04-03 12:39:25 | INFO | Подсеть 10.6.44.104/29: ёмкость=8, VM=1, cluster_IP=0, свободно=3
2026-04-03 12:39:25 | INFO | Подсеть 10.6.53.128/26: ёмкость=64, VM=56, cluster_IP=2, свободно=2
2026-04-03 12:39:25 | INFO | Подсеть 10.6.52.224/28: ёмкость=16, VM=1, cluster_IP=0, свободно=11
2026-04-03 12:39:25 | INFO | Подсеть 10.6.53.192/26: ёмкость=64, VM=2, cluster_IP=0, свободно=58
2026-04-03 12:39:25 | INFO | Подсеть 10.15.52.0/29: ёмкость=8, VM=1, cluster_IP=0, свободно=3
2026-04-03 12:39:25 | INFO | Подсеть 10.15.121.128/25: ёмкость=128, VM=3, cluster_IP=2, свободно=119
2026-04-03 12:39:25 | INFO | Подсеть 10.15.39.128/25: ёмкость=128, VM=62, cluster_IP=0, свободно=62
2026-04-03 12:39:25 | INFO | Подсеть 10.15.193.0/25: ёмкость=128, VM=16, cluster_IP=0, свободно=108
2026-04-03 12:39:25 | INFO | Подсеть 10.15.200.128/25: ёмкость=128, VM=18, cluster_IP=6, свободно=100
2026-04-03 12:39:25 | INFO | Подсеть 10.6.176.64/26: ёмкость=64, VM=14, cluster_IP=0, свободно=46
2026-04-03 12:39:25 | INFO | Подсеть 10.207.130.0/24: ёмкость=256, VM=6, cluster_IP=2, свободно=244
2026-04-03 12:39:25 | INFO | Подсеть 10.207.9.96/27: ёмкость=32, VM=17, cluster_IP=0, свободно=11
2026-04-03 12:39:25 | INFO | Подсеть 10.207.42.128/26: ёмкость=64, VM=11, cluster_IP=0, свободно=49
2026-04-03 12:39:25 | INFO | Подсеть 10.207.214.128/25: ёмкость=128, VM=15, cluster_IP=2, свободно=107
2026-04-03 12:39:25 | INFO | Подсеть 10.15.11.32/28: ёмкость=16, VM=5, cluster_IP=0, свободно=7
2026-04-03 12:39:25 | INFO | Подсеть 10.15.11.16/28: ёмкость=16, VM=8, cluster_IP=0, свободно=4
2026-04-03 12:39:25 | INFO | Подсеть 10.15.11.48/28: ёмкость=16, VM=1, cluster_IP=0, свободно=11
2026-04-03 12:39:25 | INFO | Подсеть 10.207.131.64/26: ёмкость=64, VM=31, cluster_IP=0, свободно=29
2026-04-03 12:39:25 | INFO | 
Планируется обновление 569 строк.
2026-04-03 12:39:25 | INFO | Начинается обновление...
2026-04-03 12:41:18 | INFO | 
Всего обновлено: 569 строк.
2026-04-03 12:41:18 | INFO | ============================================================
2026-04-03 12:41:18 | INFO | Завершено: 2026-04-03 12:41:18
2026-04-03 12:41:18 | INFO | ============================================================
2026-04-03 12:41:18 | INFO | Сбор данных по среднему LA5 за 7 дней...
2026-04-03 12:41:22 | INFO | Найдено серверов с высокой нагрузкой: 1
2026-04-03 12:41:22 | INFO |   → mdm30-ksrd-ud-pg001p (prod_dc15) — 26 ядер, LA5: 51.11, LA5/Ядра: 1.97
2026-04-03 12:41:22 | INFO | Загрузка в SeaTable...
2026-04-03 12:41:22 | INFO | Удаление 2 существующих строк...
2026-04-03 12:41:22 | INFO | Добавление 1 серверов...
2026-04-03 12:41:22 | INFO | Добавлен: mdm30-ksrd-ud-pg001p — 26 ядер, LA5: 51.11
2026-04-03 12:41:22 | INFO | Успешно загружено 1 серверов.
2026-04-03 12:41:22 | INFO | Сбор данных по заполненности дисков...
2026-04-03 12:41:24 | INFO | Найдено дисков с высокой заполненностью: 26
2026-04-03 12:41:24 | INFO | Загрузка в SeaTable...
2026-04-03 12:41:24 | INFO | Удаление 26 существующих строк...
2026-04-03 12:41:25 | INFO | Все старые строки удалены.
2026-04-03 12:41:25 | INFO | Добавление 26 новых строк...
2026-04-03 12:41:25 | INFO | Добавлен: mdm30a-db01t — stage — /dev/mapper/vg1-data — 85%
2026-04-03 12:41:25 | INFO | Добавлен: mdm30t-log11p — prod — /dev/mapper/vg_data-lv_data — 83%
2026-04-03 12:41:25 | INFO | Добавлен: mdm30a-db01p — prod — /dev/mapper/vg_data-lv_data — 75%
2026-04-03 12:41:25 | INFO | Добавлен: mdm30a-db01p — prod — 172.24.245.26:/dc5_d107_mdm_nfs_03 — 99%
2026-04-03 12:41:25 | INFO | Добавлен: mdm30a-db02p — prod — /dev/mapper/vg_data-lv_data — 76%
2026-04-03 12:41:25 | INFO | Добавлен: mdm30a-db02p — prod — 172.24.245.26:/dc5_d107_mdm_nfs_03 — 99%
2026-04-03 12:41:25 | INFO | Добавлен: mdm30-elk-es04p — prod — /dev/mapper/vg_data-lv_data — 91%
2026-04-03 12:41:25 | INFO | Добавлен: mdm30-elk-es01p — prod — /dev/mapper/vg_data-lv_data — 89%
2026-04-03 12:41:25 | INFO | Добавлен: mdm30-elk-es02p — prod — /dev/mapper/vg_data-lv_data — 93%
2026-04-03 12:41:25 | INFO | Добавлен: mdm30-elk-es03p — prod — /dev/mapper/vg_data-lv_data — 94%
2026-04-03 12:41:26 | INFO | Добавлен: mdm30-elk-es05p — prod — /dev/mapper/vg_data-lv_data — 93%
2026-04-03 12:41:26 | INFO | Добавлен: mdm30-ksrd-ud5-pg01p — prod_dc15 — /dev/mapper/vg_data-lv_data — 96%
2026-04-03 12:41:26 | INFO | Добавлен: mdm30-ksrd-ud5-pg01p — prod_dc15 — 10.206.15.26:/dc15_d108_mdm_nfs_26 — 100%
2026-04-03 12:41:26 | INFO | Добавлен: mdm30-infra-elk-os006p — prod_dc15 — /dev/mapper/vg_data-lv_data — 93%
2026-04-03 12:41:26 | INFO | Добавлен: mdm30-infra-elk-os007p — prod_dc15 — /dev/mapper/vg_data-lv_data — 94%
2026-04-03 12:41:26 | INFO | Добавлен: mdm30-infra-elk-os005p — prod_dc15 — /dev/mapper/vg_data-lv_data — 94%
2026-04-03 12:41:26 | INFO | Добавлен: mdm30-ksrd-ud-pg001p — prod_dc15 — /dev/mapper/vg_data-lv_data — 84%
